ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-06-23T20:00:00Z,30.0,30.0,,,,,0.0,0.0,,,,12.583,12.592,,,,352.733,351.0,353.0,,-10.9,328.067,,,,0.0,,,,,,,,,,484.0,513.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-23T21:00:00Z,30.0,30.0,,,,,0.0,0.0,,,,12.578,12.587,,,,352.933,351.0,353.0,,-10.5,334.033,,,,0.0,,,,,,,,,,514.0,543.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-23T22:00:00Z,30.0,30.0,,,,,2.133,12.0,,,,12.578,12.587,,,,353.133,353.0,354.0,,-10.2,336.933,,,,0.0,,,,,,,,,,544.0,573.0,0.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-23T23:00:00Z,29.0,29.0,,,,,5.138,13.0,,,,12.568,12.62,,,,353.345,353.0,354.0,,-6.655,342.759,,,,0.0,,,,,,,,,,574.0,602.0,0.0,0.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T00:00:00Z,31.0,31.0,,,,,13.452,20.0,,,,12.63,12.748,,,,353.097,353.0,354.0,,24.581,373.742,,,,0.0,,,,,,,,,,603.0,633.0,0.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T01:00:00Z,29.0,29.0,,,,,4054.103,13108.0,,,,12.308,12.862,,,,2210.31,300.0,7097.0,,0.828,204.966,,,,0.103,,,,,,,,,,1.0,654.0,0.0,0.0,9.0,0.0,29.0,0.0,29.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T02:00:00Z,29.0,29.0,,,,,12901.103,13096.0,,,,12.706,12.956,,,,7097.0,7097.0,7097.0,,96.103,77.724,,,,1.0,,,,,,,,,,10.0,39.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T03:00:00Z,29.0,29.0,,,,,12881.034,13038.0,,,,12.748,12.975,,,,7097.0,7097.0,7097.0,,88.276,62.379,,,,1.0,,,,,,,,,,40.0,69.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T04:00:00Z,30.0,30.0,,,,,13947.367,19262.0,,,,12.677,13.127,,,,7097.0,7097.0,7097.0,,54.333,15.033,,,,1.0,,,,,,,,,,70.0,99.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T05:00:00Z,30.0,30.0,,,,,12815.267,13085.0,,,,12.72,13.16,,,,7097.0,7097.0,7097.0,,94.333,57.8,,,,1.0,,,,,,,,,,100.0,129.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T06:00:00Z,30.0,30.0,,,,,12799.933,13213.0,,,,12.62,13.165,,,,7097.0,7097.0,7097.0,,95.4,-4.733,,,,1.0,,,,,,,,,,130.0,159.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T07:00:00Z,30.0,30.0,,,,,13348.067,13576.0,,,,12.351,12.942,,,,7097.0,7097.0,7097.0,,-66.267,-287.9,,,,1.0,,,,,,,,,,160.0,189.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T08:00:00Z,29.0,29.0,,,,,15078.517,21766.0,,,,12.228,12.427,,,,7097.0,7097.0,7097.0,,-161.069,-453.241,,,,1.0,,,,,,,,,,190.0,219.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T09:00:00Z,30.0,30.0,,,,,12356.667,13787.0,,,,12.195,12.63,,,,7097.0,7097.0,7097.0,,-110.433,-347.667,,,,0.633,,,,,,,,,,220.0,249.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T10:00:00Z,30.0,30.0,,,,,2952.6,10499.0,,,,12.185,12.833,,,,7097.0,7097.0,7097.0,,-7.367,-113.633,,,,0.1,,,,,,,,,,250.0,279.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T11:00:00Z,29.0,29.0,,,,,477.586,2836.0,,,,12.242,12.814,,,,7097.0,7097.0,7097.0,,-0.552,-106.379,,,,0.138,,,,,,,,,,280.0,309.0,0.0,0.0,16.0,0.0,29.0,0.0,29.0,0.0,9.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T12:00:00Z,30.0,30.0,,,,,148.233,297.0,,,,12.531,12.762,,,,7097.0,7097.0,7097.0,,1.067,-89.333,,,,0.0,,,,,,,,,,310.0,339.0,0.0,0.0,16.0,0.0,30.0,0.0,30.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T13:00:00Z,29.0,29.0,,,,,305.828,320.0,,,,12.526,12.54,,,,7097.0,7097.0,7097.0,,-16.828,-102.655,,,,0.0,,,,,,,,,,340.0,369.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T14:00:00Z,30.0,30.0,,,,,334.433,355.0,,,,12.512,12.531,,,,7097.0,7097.0,7097.0,,-18.6,-113.667,,,,0.0,,,,,,,,,,370.0,399.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T15:00:00Z,29.0,29.0,,,,,355.483,367.0,,,,12.507,12.521,,,,7097.0,7097.0,7097.0,,-17.931,-107.172,,,,0.0,,,,,,,,,,400.0,429.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T16:00:00Z,30.0,30.0,,,,,358.6,379.0,,,,12.507,12.521,,,,7097.0,7097.0,7097.0,,-17.4,-101.933,,,,0.0,,,,,,,,,,430.0,459.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T17:00:00Z,30.0,30.0,,,,,363.0,379.0,,,,12.502,12.516,,,,7097.0,7097.0,7097.0,,-16.733,-97.533,,,,0.0,,,,,,,,,,460.0,489.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T18:00:00Z,30.0,30.0,,,,,368.2,379.0,,,,12.502,12.516,,,,7097.0,7097.0,7097.0,,-15.967,-89.533,,,,0.0,,,,,,,,,,490.0,519.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T19:00:00Z,30.0,30.0,,,,,373.333,390.0,,,,12.502,12.516,,,,7097.0,7097.0,7097.0,,-15.133,-78.967,,,,0.0,,,,,,,,,,520.0,549.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T20:00:00Z,28.0,28.0,,,,,376.643,390.0,,,,12.497,12.516,,,,7097.0,7097.0,7097.0,,-14.5,-69.786,,,,0.0,,,,,,,,,,551.0,579.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T21:00:00Z,30.0,30.0,,,,,387.167,402.0,,,,12.497,12.507,,,,7097.0,7097.0,7097.0,,-14.067,-64.033,,,,0.0,,,,,,,,,,580.0,609.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T22:00:00Z,30.0,30.0,,,,,2724.033,12488.0,,,,12.493,12.507,,,,7097.0,7097.0,7097.0,,-13.6,-59.733,,,,0.0,,,,,,,,,,610.0,639.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-24T23:00:00Z,30.0,30.0,,,,,7996.333,20315.0,,,,12.488,12.568,,,,7097.0,7097.0,7097.0,,-8.433,-46.233,,,,0.0,,,,,,,,,,640.0,669.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T00:00:00Z,30.0,30.0,,,,,14357.267,20737.0,,,,12.516,12.606,,,,7097.0,7097.0,7097.0,,9.2,-32.8,,,,0.0,,,,,,,,,,670.0,699.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T01:00:00Z,29.0,29.0,,,,,13115.724,13237.0,,,,12.583,12.772,,,,7097.0,7097.0,7097.0,,51.103,13.276,,,,0.0,,,,,,,,,,700.0,729.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T02:00:00Z,30.0,30.0,,,,,13442.033,13798.0,,,,12.176,12.881,,,,7097.0,7097.0,7097.0,,-44.333,-240.533,,,,0.733,,,,,,,,,,730.0,759.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T03:00:00Z,31.0,31.0,,,,,14631.032,22492.0,,,,12.256,12.937,,,,7097.0,7097.0,7097.0,,21.742,-96.032,,,,0.355,,,,,,,,,,760.0,790.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T04:00:00Z,30.0,30.0,,,,,13379.567,13775.0,,,,12.195,12.824,,,,7097.0,7097.0,7097.0,,-23.733,-126.4,,,,0.233,,,,,,,,,,791.0,820.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T05:00:00Z,30.0,30.0,,,,,12993.867,14536.0,,,,12.176,12.885,,,,7097.0,7097.0,7097.0,,13.0,-44.7,,,,0.067,,,,,,,,,,821.0,850.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T06:00:00Z,30.0,30.0,,,,,13290.2,13342.0,,,,12.512,12.592,,,,7097.0,7097.0,7097.0,,6.25,-42.8,,,,0.0,,,,,,,,,,851.0,880.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T07:00:00Z,30.0,30.0,,,,,12203.333,16138.0,,,,12.479,12.521,,,,7097.0,7097.0,7097.0,,-8.036,-50.267,,,,0.0,,,,,,,,,,881.0,910.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T08:00:00Z,30.0,30.0,,,,,13343.0,13377.0,,,,12.493,12.545,,,,7097.0,7097.0,7097.0,,0.034,-45.833,,,,0.0,,,,,,,,,,911.0,940.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T09:00:00Z,27.0,27.0,,,,,10158.481,15589.0,,,,12.469,12.512,,,,7097.0,7097.0,7097.0,,-9.444,-48.037,,,,0.0,,,,,,,,,,941.0,970.0,0.0,0.0,27.0,0.0,27.0,0.0,27.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T10:00:00Z,30.0,30.0,,,,,2530.2,5620.0,,,,12.469,12.483,,,,7097.0,7097.0,7097.0,,-10.933,-24.867,,,,0.0,,,,,,,,,,971.0,1000.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T11:00:00Z,30.0,30.0,,,,,976.033,3795.0,,,,12.464,12.479,,,,7097.0,7097.0,7097.0,,-10.467,-17.0,,,,0.0,,,,,,,,,,1001.0,1030.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T12:00:00Z,30.0,30.0,,,,,441.0,449.0,,,,12.464,12.474,,,,7097.0,7097.0,7097.0,,-10.233,-15.4,,,,0.0,,,,,,,,,,1031.0,1060.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T13:00:00Z,30.0,30.0,,,,,454.933,472.0,,,,12.455,12.469,,,,7097.0,7097.0,7097.0,,-10.833,-21.333,,,,0.0,,,,,,,,,,1061.0,1090.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T14:00:00Z,30.0,30.0,,,,,470.0,496.0,,,,12.45,12.464,,,,7097.0,7097.0,7097.0,,-11.9,-33.4,,,,0.0,,,,,,,,,,1091.0,1120.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T15:00:00Z,30.0,30.0,,,,,479.567,507.0,,,,12.445,12.455,,,,7097.0,7097.0,7097.0,,-11.633,-29.867,,,,0.0,,,,,,,,,,1121.0,1150.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T16:00:00Z,30.0,30.0,,,,,491.467,507.0,,,,12.445,12.45,,,,7097.0,7097.0,7097.0,,-11.467,-25.933,,,,0.0,,,,,,,,,,1151.0,1180.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T17:00:00Z,30.0,30.0,,,,,494.2,507.0,,,,12.441,12.45,,,,7097.0,7097.0,7097.0,,-11.067,-19.933,,,,0.0,,,,,,,,,,1181.0,1210.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T18:00:00Z,30.0,30.0,,,,,508.1,531.0,,,,12.436,12.45,,,,7097.0,7097.0,7097.0,,-10.967,-17.333,,,,0.0,,,,,,,,,,1211.0,1240.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T19:00:00Z,30.0,30.0,,,,,518.633,531.0,,,,12.436,12.445,,,,7097.0,7097.0,7097.0,,-10.7,-14.567,,,,0.0,,,,,,,,,,1241.0,1270.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T20:00:00Z,29.0,29.0,,,,,533.586,554.0,,,,12.431,12.441,,,,7097.0,7097.0,7097.0,,-10.552,-12.793,,,,0.0,,,,,,,,,,1271.0,1300.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T21:00:00Z,29.0,29.0,,,,,541.793,554.0,,,,12.427,12.436,,,,7097.0,7097.0,7097.0,,-10.276,-9.172,,,,0.0,,,,,,,,,,1302.0,1330.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T22:00:00Z,30.0,30.0,,,,,2614.0,13120.0,,,,12.422,12.431,,,,7097.0,7097.0,7097.0,,-10.133,-7.9,,,,0.0,,,,,,,,,,1331.0,1360.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-25T23:00:00Z,30.0,30.0,,,,,5127.933,14699.0,,,,12.422,12.445,,,,7097.0,7097.0,7097.0,,-9.433,-4.767,,,,0.0,,,,,,,,,,1361.0,1390.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T00:00:00Z,30.0,30.0,,,,,13092.667,15460.0,,,,12.431,12.625,,,,7097.0,7097.0,7097.0,,17.5,18.367,,,,0.0,,,,,,,,,,1391.0,1420.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T01:00:00Z,30.0,30.0,,,,,13078.5,13190.0,,,,12.606,12.786,,,,7097.0,7097.0,7097.0,,85.933,91.767,,,,0.0,,,,,,,,,,1421.0,1450.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T02:00:00Z,30.0,30.0,,,,,13474.3,13728.0,,,,12.223,12.814,,,,7097.0,7097.0,7097.0,,-42.233,-227.167,,,,0.867,,,,,,,,,,1451.0,1480.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,27.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T03:00:00Z,29.0,29.0,,,,,14145.414,22304.0,,,,12.119,12.848,,,,7097.0,7097.0,7097.0,,-12.207,-213.655,,,,0.862,,,,,,,,,,1481.0,1510.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T04:00:00Z,31.0,31.0,,,,,14682.032,21790.0,,,,12.133,12.895,,,,7097.0,7097.0,7097.0,,4.194,-149.71,,,,0.548,,,,,,,,,,1511.0,1541.0,0.0,0.0,31.0,0.0,31.0,0.0,31.0,0.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T05:00:00Z,29.0,29.0,,,,,13418.069,13752.0,,,,12.195,12.824,,,,7097.0,7097.0,7097.0,,0.448,-206.345,,,,0.828,,,,,,,,,,1542.0,1571.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T06:00:00Z,30.0,30.0,,,,,13568.3,13845.0,,,,12.128,12.677,,,,7097.0,7097.0,7097.0,,-43.967,-282.467,,,,0.867,,,,,,,,,,1572.0,1601.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T07:00:00Z,30.0,30.0,,,,,14295.733,21064.0,,,,12.124,12.814,,,,7097.0,7097.0,7097.0,,14.633,-130.233,,,,0.4,,,,,,,,,,1602.0,1631.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,16.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T08:00:00Z,30.0,30.0,,,,,13450.967,13775.0,,,,12.176,12.881,,,,7097.0,7097.0,7097.0,,-23.3,-211.167,,,,0.6,,,,,,,,,,1632.0,1661.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,25.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T09:00:00Z,30.0,30.0,,,,,12076.233,13436.0,,,,12.445,12.786,,,,7097.0,7097.0,7097.0,,25.033,-35.267,,,,0.0,,,,,,,,,,1662.0,1691.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T10:00:00Z,29.0,29.0,,,,,2542.172,3643.0,,,,12.422,12.559,,,,7097.0,7097.0,7097.0,,-9.483,-44.931,,,,0.0,,,,,,,,,,1692.0,1721.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T11:00:00Z,30.0,30.0,,,,,1016.467,2344.0,,,,12.412,12.502,,,,7097.0,7097.0,7097.0,,-10.567,-42.967,,,,0.0,,,,,,,,,,1722.0,1751.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T12:00:00Z,28.0,28.0,,,,,560.75,577.0,,,,12.403,12.417,,,,7097.0,7097.0,7097.0,,-12.571,-46.929,,,,0.0,,,,,,,,,,1752.0,1781.0,0.0,0.0,28.0,0.0,28.0,0.0,28.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T13:00:00Z,30.0,30.0,,,,,455.667,577.0,,,,12.403,12.644,,,,7097.0,7097.0,7097.0,,-4.3,-35.7,,,,0.0,,,,,,,,,,1782.0,1811.0,0.0,0.0,26.0,0.0,30.0,0.0,30.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T14:00:00Z,28.0,28.0,,,,,494.25,601.0,,,,12.398,12.526,,,,7097.0,7097.0,7097.0,,-10.5,-60.571,,,,0.0,,,,,,,,,,1812.0,1841.0,0.0,0.0,26.0,0.0,28.0,0.0,28.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T15:00:00Z,30.0,30.0,,,,,540.267,613.0,,,,12.389,12.516,,,,7097.0,7097.0,7097.0,,-10.8,-52.367,,,,0.0,,,,,,,,,,1842.0,1871.0,0.0,0.0,28.0,0.0,30.0,0.0,30.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T16:00:00Z,30.0,30.0,,,,,610.1,636.0,,,,12.384,12.398,,,,7097.0,7097.0,7097.0,,-13.0,-52.667,,,,0.0,,,,,,,,,,1872.0,1901.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T17:00:00Z,29.0,29.0,,,,,619.448,636.0,,,,12.379,12.398,,,,7097.0,7097.0,7097.0,,-12.828,-46.483,,,,0.0,,,,,,,,,,1902.0,1931.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T18:00:00Z,30.0,30.0,,,,,625.367,636.0,,,,12.379,12.393,,,,7097.0,7097.0,7097.0,,-12.333,-39.933,,,,0.0,,,,,,,,,,1932.0,1961.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T19:00:00Z,30.0,30.0,,,,,635.6,648.0,,,,12.37,12.389,,,,7097.0,7097.0,7097.0,,-12.133,-34.733,,,,0.0,,,,,,,,,,1962.0,1991.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T20:00:00Z,30.0,30.0,,,,,644.6,659.0,,,,12.37,12.384,,,,7097.0,7097.0,7097.0,,-11.567,-28.533,,,,0.0,,,,,,,,,,1992.0,2021.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T21:00:00Z,29.0,29.0,,,,,658.448,671.0,,,,12.365,12.379,,,,7097.0,7097.0,7097.0,,-11.448,-26.586,,,,0.0,,,,,,,,,,2022.0,2051.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T22:00:00Z,30.0,30.0,,,,,3125.4,13108.0,,,,12.36,12.374,,,,7097.0,7097.0,7097.0,,-11.167,-25.567,,,,0.0,,,,,,,,,,2052.0,2081.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-26T23:00:00Z,30.0,30.0,,,,,8834.867,16618.0,,,,12.36,12.45,,,,7097.0,7097.0,7097.0,,-4.345,-15.033,,,,0.0,,,,,,,,,,2082.0,2111.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-27T00:00:00Z,30.0,30.0,,,,,13287.467,13775.0,,,,12.181,13.169,,,,7097.0,7097.0,7097.0,,42.333,-55.367,,,,0.4,,,,,,,,,,2112.0,2141.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-27T01:00:00Z,29.0,29.0,,,,,13331.241,13798.0,,,,12.157,12.952,,,,7097.0,7097.0,7097.0,,22.517,-74.345,,,,0.345,,,,,,,,,,2142.0,2171.0,0.0,0.0,29.0,0.0,29.0,0.0,29.0,0.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
2020-06-27T02:00:00Z,30.0,30.0,,,,,14782.867,21942.0,,,,12.181,12.947,,,,7097.0,7097.0,7097.0,,12.267,-103.833,,,,0.4,,,,,,,,,,2172.0,2201.0,0.0,0.0,30.0,0.0,30.0,0.0,30.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,battery2_v
