ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2020-05-21T02:00:00Z,4.0,4.0,2.134,2.144,,,,,2143.5,2139.0,2151.0,,,2.687,0.151,3.532,,,,,,,,,,,553.0,1373.0,0.0,,,,,,,1.0,4.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,"solar_v,lipo_v"
2020-05-21T03:00:00Z,21.0,21.0,2.124,2.145,,,,,2133.048,2119.0,2154.0,,,3.532,3.532,3.532,,,,,,,,,,,568.952,1879.857,0.0,,,,,,,5.0,33.0,21.0,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.0,"solar_v,lipo_v"
2020-05-21T04:00:00Z,25.0,25.0,2.107,2.134,,,,,2117.08,2098.0,2144.0,,,3.532,3.532,3.532,,,,,,,,,,,558.44,1687.72,0.0,,,,,,,34.0,60.0,25.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,0.0,"solar_v,lipo_v"
2020-05-21T05:00:00Z,26.0,26.0,2.097,2.128,,,,,2106.5,2091.0,2136.0,,,3.532,3.532,3.532,,,,,,,,,,,546.346,1214.077,0.0,,,,,,,64.0,90.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,"solar_v,lipo_v"
2020-05-21T06:00:00Z,22.0,22.0,1.811,2.11,,,,,2102.682,2084.0,2119.0,,,3.532,3.532,3.532,,,,,,,,,,,552.545,1796.864,0.0,,,,,,,93.0,118.0,22.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,"solar_v,lipo_v"
2020-05-21T07:00:00Z,27.0,27.0,1.926,2.105,,,,,2106.741,2082.0,2119.0,,,3.532,3.532,3.532,,,,,,,,,,,540.148,866.481,0.0,,,,,,,120.0,149.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-21T08:00:00Z,23.0,23.0,2.075,2.118,,,,,2112.348,2088.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,534.087,471.217,0.0,,,,,,,150.0,177.0,23.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,0.0,"solar_v,lipo_v"
2020-05-21T09:00:00Z,28.0,28.0,2.08,2.115,,,,,2109.536,2096.0,2124.0,,,3.532,3.532,3.532,,,,,,,,,,,532.179,193.893,0.0,,,,,,,178.0,207.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-21T10:00:00Z,28.0,28.0,1.978,2.128,,,,,2121.679,2097.0,2134.0,,,3.532,3.532,3.532,,,,,,,,,,,529.786,191.107,0.0,,,,,,,208.0,236.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-21T11:00:00Z,30.0,30.0,3.364,3.532,,,,,2220.933,2137.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,529.333,190.267,0.0,,,,,,,237.0,266.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2253.379,2241.0,2263.0,,,3.532,3.532,3.532,,,,,,,,,,,531.379,190.586,0.0,,,,,,,267.0,295.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-21T13:00:00Z,30.0,30.0,3.532,3.532,,,,,2285.967,2263.0,2311.0,,,3.532,3.532,3.532,,,,,,,,,,,531.1,191.233,0.0,,,,,,,296.0,325.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T14:00:00Z,27.0,27.0,3.532,3.532,,,,,2305.37,2253.0,2352.0,,,3.532,3.532,3.532,,,,,,,,,,,536.926,196.815,0.0,,,,,,,326.0,354.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-21T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2245.6,2240.0,2252.0,,,3.532,3.532,3.532,,,,,,,,,,,543.133,202.7,0.0,,,,,,,355.0,384.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T16:00:00Z,30.0,30.0,3.532,3.532,,,,,2239.2,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,545.7,207.6,0.0,,,,,,,385.0,414.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T17:00:00Z,29.0,29.0,3.532,3.532,,,,,2237.724,2237.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,550.138,208.793,0.0,,,,,,,415.0,443.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-21T18:00:00Z,30.0,30.0,3.532,3.532,,,,,2237.333,2236.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,548.567,208.0,0.0,,,,,,,444.0,473.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T19:00:00Z,29.0,29.0,3.532,3.532,,,,,2237.103,2233.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,549.862,209.103,0.0,,,,,,,474.0,502.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-21T20:00:00Z,22.0,22.0,3.532,3.532,,,,,2236.818,2235.0,2238.0,,,3.532,3.532,3.532,,,,,,,,,,,550.591,210.591,0.0,,,,,,,503.0,532.0,22.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,"solar_v,lipo_v"
2020-05-21T21:00:00Z,29.0,29.0,3.532,3.532,,,,,2236.793,2233.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,555.552,215.552,0.0,,,,,,,533.0,561.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-21T22:00:00Z,30.0,30.0,2.849,3.532,,,,,2237.033,2235.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,552.433,212.767,0.0,,,,,,,562.0,591.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-21T23:00:00Z,29.0,29.0,2.222,2.227,,,,,2229.828,2224.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,551.621,211.655,0.0,,,,,,,592.0,620.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T00:00:00Z,30.0,30.0,2.079,2.216,,,,,2217.733,2207.0,2224.0,,,3.532,3.532,3.532,,,,,,,,,,,553.9,223.3,0.0,,,,,,,621.0,650.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T01:00:00Z,22.0,22.0,2.19,2.203,,,,,2198.682,2181.0,2210.0,,,3.532,3.532,3.532,,,,,,,,,,,555.591,1257.182,0.0,,,,,,,651.0,678.0,22.0,0.0,0.0,22.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.0,"solar_v,lipo_v"
2020-05-22T02:00:00Z,29.0,29.0,2.173,2.189,,,,,2182.69,2162.0,2198.0,,,3.532,3.532,3.532,,,,,,,,,,,559.517,1294.862,0.0,,,,,,,679.0,708.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T03:00:00Z,29.0,29.0,2.143,2.179,,,,,2172.414,2145.0,2204.0,,,3.532,3.532,3.532,,,,,,,,,,,554.897,1192.862,0.0,,,,,,,709.0,737.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T04:00:00Z,27.0,27.0,2.124,2.17,,,,,2158.259,2133.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,549.444,1330.296,0.0,,,,,,,738.0,766.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-22T05:00:00Z,28.0,28.0,2.13,2.158,,,,,2138.607,2123.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,554.107,1835.286,0.0,,,,,,,767.0,795.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-22T06:00:00Z,28.0,28.0,2.05,2.144,,,,,2133.964,2118.0,2161.0,,,3.532,3.532,3.532,,,,,,,,,,,547.643,1645.357,0.0,,,,,,,797.0,825.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-22T07:00:00Z,26.0,26.0,2.068,2.143,,,,,2124.692,2110.0,2154.0,,,3.532,3.532,3.532,,,,,,,,,,,541.192,1335.538,0.0,,,,,,,826.0,854.0,26.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.0,"solar_v,lipo_v"
2020-05-22T08:00:00Z,27.0,27.0,2.143,2.151,,,,,2152.148,2144.0,2160.0,,,3.532,3.532,3.532,,,,,,,,,,,534.556,196.667,0.0,,,,,,,855.0,883.0,27.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,0.0,"solar_v,lipo_v"
2020-05-22T09:00:00Z,30.0,30.0,2.139,2.146,,,,,2148.1,2144.0,2159.0,,,3.532,3.532,3.532,,,,,,,,,,,533.5,193.967,0.0,,,,,,,884.0,913.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T10:00:00Z,29.0,29.0,2.167,2.65,,,,,2159.552,2147.0,2169.0,,,3.532,3.532,3.532,,,,,,,,,,,535.517,197.207,0.0,,,,,,,914.0,942.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T11:00:00Z,30.0,30.0,3.442,3.532,,,,,2253.6,2233.0,2263.0,,,3.532,3.532,3.532,,,,,,,,,,,533.5,195.333,0.0,,,,,,,943.0,972.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T12:00:00Z,29.0,29.0,3.532,3.532,,,,,2295.276,2263.0,2321.0,,,3.532,3.532,3.532,,,,,,,,,,,536.103,197.724,0.0,,,,,,,973.0,1001.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T13:00:00Z,30.0,30.0,3.532,3.532,,,,,2261.467,2242.0,2334.0,,,3.532,3.532,3.532,,,,,,,,,,,541.7,202.933,0.0,,,,,,,1002.0,1031.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T14:00:00Z,29.0,29.0,3.532,3.532,,,,,2238.897,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,544.483,207.103,0.0,,,,,,,1032.0,1060.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T15:00:00Z,30.0,30.0,3.532,3.532,,,,,2237.133,2235.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,547.7,209.467,0.0,,,,,,,1061.0,1090.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T16:00:00Z,29.0,29.0,3.532,3.532,,,,,2235.897,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,550.379,210.931,0.0,,,,,,,1091.0,1119.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T17:00:00Z,30.0,30.0,3.532,3.532,,,,,2236.0,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,550.9,212.3,0.0,,,,,,,1120.0,1149.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T18:00:00Z,29.0,29.0,3.532,3.532,,,,,2235.517,2230.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,551.379,214.862,0.0,,,,,,,1150.0,1178.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T19:00:00Z,30.0,30.0,3.532,3.532,,,,,2235.433,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,556.2,218.667,0.0,,,,,,,1179.0,1208.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T20:00:00Z,28.0,28.0,3.532,3.532,,,,,2235.643,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,556.071,216.893,0.0,,,,,,,1209.0,1237.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-22T21:00:00Z,30.0,30.0,3.532,3.532,,,,,2235.8,2233.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,554.2,216.633,0.0,,,,,,,1238.0,1267.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-22T22:00:00Z,29.0,29.0,2.847,3.532,,,,,2235.517,2233.0,2238.0,,,3.532,3.532,3.532,,,,,,,,,,,556.31,219.483,0.0,,,,,,,1268.0,1296.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-22T23:00:00Z,30.0,30.0,2.222,2.224,,,,,2230.5,2225.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,553.667,215.767,0.0,,,,,,,1297.0,1326.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T00:00:00Z,29.0,29.0,2.217,2.22,,,,,2225.172,2224.0,2227.0,,,3.532,3.532,3.532,,,,,,,,,,,559.276,220.862,0.0,,,,,,,1327.0,1355.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T01:00:00Z,30.0,30.0,2.217,2.22,,,,,2225.633,2224.0,2229.0,,,3.532,3.532,3.532,,,,,,,,,,,557.167,219.533,0.0,,,,,,,1356.0,1385.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T02:00:00Z,29.0,29.0,2.119,2.222,,,,,2224.931,2222.0,2230.0,,,3.532,3.532,3.532,,,,,,,,,,,555.414,217.483,0.0,,,,,,,1386.0,1414.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T03:00:00Z,30.0,30.0,2.164,2.215,,,,,2221.2,2215.0,2230.0,,,3.532,3.532,3.532,,,,,,,,,,,556.867,216.8,0.0,,,,,,,1415.0,1444.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T04:00:00Z,30.0,30.0,2.197,2.206,,,,,2206.367,2197.0,2216.0,,,3.532,3.532,3.532,,,,,,,,,,,557.433,288.967,0.0,,,,,,,1445.0,1474.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T05:00:00Z,29.0,29.0,2.17,2.187,,,,,2178.172,2151.0,2197.0,,,3.532,3.532,3.532,,,,,,,,,,,584.379,1837.759,0.0,,,,,,,1475.0,1503.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T06:00:00Z,30.0,30.0,2.144,2.194,,,,,2150.1,2124.0,2181.0,,,3.532,3.532,3.532,,,,,,,,,,,562.9,1608.133,0.0,,,,,,,1504.0,1533.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T07:00:00Z,29.0,29.0,2.042,2.161,,,,,2154.552,2131.0,2174.0,,,3.532,3.532,3.532,,,,,,,,,,,556.379,1453.552,0.0,,,,,,,1534.0,1562.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T08:00:00Z,30.0,30.0,2.067,2.151,,,,,2149.933,2139.0,2172.0,,,3.532,3.532,3.532,,,,,,,,,,,558.7,1616.5,0.0,,,,,,,1563.0,1592.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T09:00:00Z,29.0,29.0,2.143,2.158,,,,,2156.172,2146.0,2169.0,,,3.532,3.532,3.532,,,,,,,,,,,553.552,383.862,0.0,,,,,,,1593.0,1621.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T10:00:00Z,30.0,30.0,2.286,3.268,,,,,2183.367,2169.0,2255.0,,,3.532,3.532,3.532,,,,,,,,,,,548.4,211.933,0.0,,,,,,,1622.0,1651.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T11:00:00Z,29.0,29.0,3.455,3.532,,,,,2276.828,2255.0,2305.0,,,3.532,3.532,3.532,,,,,,,,,,,547.345,207.621,0.0,,,,,,,1652.0,1680.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T12:00:00Z,30.0,30.0,3.532,3.532,,,,,2276.867,2243.0,2331.0,,,3.532,3.532,3.532,,,,,,,,,,,551.367,214.167,0.0,,,,,,,1681.0,1710.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T13:00:00Z,29.0,29.0,3.532,3.532,,,,,2239.552,2237.0,2243.0,,,3.532,3.532,3.532,,,,,,,,,,,555.138,215.897,0.0,,,,,,,1711.0,1739.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T14:00:00Z,30.0,30.0,3.532,3.532,,,,,2237.233,2233.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,556.1,217.1,0.0,,,,,,,1740.0,1769.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T15:00:00Z,29.0,29.0,3.532,3.532,,,,,2236.931,2235.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,558.069,217.793,0.0,,,,,,,1770.0,1798.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T16:00:00Z,30.0,30.0,3.532,3.532,,,,,2236.8,2234.0,2238.0,,,3.532,3.532,3.532,,,,,,,,,,,558.567,219.433,0.0,,,,,,,1799.0,1828.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T17:00:00Z,28.0,28.0,3.532,3.532,,,,,2237.071,2235.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,559.214,221.0,0.0,,,,,,,1829.0,1857.0,28.0,0.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,0.0,"solar_v,lipo_v"
2020-05-23T18:00:00Z,30.0,30.0,3.532,3.532,,,,,2237.0,2233.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,559.7,222.0,0.0,,,,,,,1858.0,1887.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T19:00:00Z,29.0,29.0,3.532,3.532,,,,,2236.724,2233.0,2238.0,,,3.532,3.532,3.532,,,,,,,,,,,559.897,224.586,0.0,,,,,,,1888.0,1916.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T20:00:00Z,30.0,30.0,3.532,3.532,,,,,2236.9,2235.0,2238.0,,,3.532,3.532,3.532,,,,,,,,,,,560.433,224.733,0.0,,,,,,,1917.0,1946.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T21:00:00Z,29.0,29.0,3.532,3.532,,,,,2237.448,2236.0,2240.0,,,3.532,3.532,3.532,,,,,,,,,,,560.897,227.379,0.0,,,,,,,1947.0,1975.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-23T22:00:00Z,30.0,30.0,2.862,3.532,,,,,2237.133,2235.0,2239.0,,,3.532,3.532,3.532,,,,,,,,,,,561.633,225.533,0.0,,,,,,,1976.0,2005.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-23T23:00:00Z,29.0,29.0,2.091,2.226,,,,,2226.897,2219.0,2237.0,,,3.532,3.532,3.532,,,,,,,,,,,559.31,223.103,0.0,,,,,,,2006.0,2034.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T00:00:00Z,30.0,30.0,2.178,2.21,,,,,2213.233,2203.0,2224.0,,,3.532,3.532,3.532,,,,,,,,,,,559.7,225.933,0.0,,,,,,,2035.0,2064.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T01:00:00Z,29.0,29.0,2.189,2.197,,,,,2197.172,2184.0,2207.0,,,3.532,3.532,3.532,,,,,,,,,,,563.0,928.517,0.0,,,,,,,2065.0,2093.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
2020-05-24T02:00:00Z,30.0,30.0,2.164,2.172,,,,,2172.4,2161.0,2184.0,,,3.532,3.532,3.532,,,,,,,,,,,571.667,1898.233,0.0,,,,,,,2094.0,2123.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T03:00:00Z,30.0,30.0,2.149,2.158,,,,,2157.567,2133.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,568.067,1817.267,0.0,,,,,,,2124.0,2153.0,30.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,"solar_v,lipo_v"
2020-05-24T04:00:00Z,29.0,29.0,1.956,2.143,,,,,2138.379,2102.0,2167.0,,,3.532,3.532,3.532,,,,,,,,,,,571.793,1996.517,0.0,,,,,,,2154.0,2182.0,29.0,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,0.0,"solar_v,lipo_v"
