ts_utc,n_samples,n_out_of_range,solar_v_avg,solar_v_max,solar2_v_avg,solar2_v_max,solar3_v_avg,solar3_v_max,battery_v_avg,battery_v_min,battery_v_max,battery2_v_min,battery2_v_max,lipo_v_avg,lipo_v_min,lipo_v_max,lipo2_v_avg,lipo2_v_min,lipo2_v_max,current_a_avg,current_a_chA_avg,current_a_chB_avg,current2_a_avg,power_w_avg,power_w_max,load_v_avg,load1_v_avg,load2_v_avg,wind_v_avg,temp_c_avg,temp_c_min,temp_c_max,voltage_adc_avg,digital_adc_avg,energy_wh,boot_count_min,boot_count_max,solar_v_n_oor,solar2_v_n_oor,solar3_v_n_oor,battery_v_n_oor,battery2_v_n_oor,lipo_v_n_oor,lipo2_v_n_oor,current_a_n_oor,current_a_chA_n_oor,current_a_chB_n_oor,current2_a_n_oor,power_w_n_oor,load_v_n_oor,load1_v_n_oor,load2_v_n_oor,temp_c_n_oor,scaled_channels
2021-11-01T04:00:00Z,23.0,0.0,19.02,20.35,10.077,11.97,,,14.655,14.41,15.15,,,4.115,4.08,4.13,,,,-6.348,,,,-120.768,-98.6,13.973,,,0.0,33.943,31.3,34.6,,,-1.543,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T05:00:00Z,29.0,0.0,18.034,20.51,8.905,11.84,,,14.47,13.57,15.21,,,4.115,4.1,4.12,,,,-6.34,,,,-114.44,-86.31,13.782,,,0.476,34.848,34.6,35.0,,,-1.844,24.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T06:00:00Z,24.0,0.0,17.654,20.54,9.434,11.77,,,14.464,13.53,15.08,,,4.118,4.1,4.13,,,,-6.357,,,,-112.31,-86.07,13.755,,,0.0,35.387,34.8,35.8,,,-1.497,53.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T07:00:00Z,18.0,0.0,18.518,20.84,8.36,11.62,,,14.633,14.06,15.05,,,4.118,4.11,4.13,,,,-6.333,,,,-117.318,-89.68,13.923,,,3.129,35.944,35.8,36.2,,,-1.173,82.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T08:00:00Z,21.0,0.0,18.011,21.15,4.55,4.6,,,14.716,14.1,15.02,,,4.12,4.12,4.12,,,,-6.263,,,,-112.805,-89.91,14.035,,,7.956,36.438,36.3,36.6,,,-1.316,110.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T09:00:00Z,26.0,0.0,13.63,14.73,4.149,4.45,,,13.367,12.61,14.51,,,4.104,4.1,4.12,,,,-6.344,,,,-86.456,-81.81,12.727,,,0.0,36.504,36.4,36.6,,,-1.249,140.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T10:00:00Z,30.0,0.0,5.196,13.26,1.423,3.83,,,12.641,12.61,12.67,,,4.089,4.08,4.1,,,,-6.45,,,,-33.509,0.0,12.013,,,1.044,36.197,35.6,36.6,,,-0.558,167.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T11:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.637,12.61,12.66,,,4.075,4.07,4.08,,,,-6.449,,,,0.0,0.0,12.0,,,1.146,35.473,35.4,35.7,,,0.0,197.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.613,12.59,12.64,,,4.062,4.06,4.07,,,,-6.441,,,,0.0,0.0,11.986,,,0.324,35.286,35.2,35.4,,,0.0,227.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.601,12.57,12.62,,,4.05,4.04,4.06,,,,-6.439,,,,0.0,0.0,11.97,,,0.0,35.013,34.9,35.2,,,0.0,256.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.576,12.54,12.6,,,4.039,4.03,4.04,,,,-6.433,,,,0.0,0.0,11.944,,,0.0,34.676,34.6,34.9,,,0.0,286.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.865,10.57,12.53,,,4.03,4.03,4.04,,,,-6.533,,,,0.0,0.0,10.187,,,0.0,34.55,34.4,34.6,,,0.0,315.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T16:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.624,10.61,10.63,,,4.02,4.01,4.03,,,,-6.545,,,,0.0,0.0,9.942,,,0.0,34.23,34.0,34.4,,,0.0,345.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T17:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.628,10.62,10.63,,,4.01,4.0,4.01,,,,-6.543,,,,0.0,0.0,9.947,,,0.0,33.824,33.6,34.0,,,0.0,375.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.63,10.62,10.64,,,4.0,4.0,4.01,,,,-6.54,,,,0.0,0.0,9.953,,,0.0,33.487,33.4,33.6,,,0.0,404.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.628,10.62,10.63,,,3.996,3.99,4.0,,,,-6.536,,,,0.0,0.0,9.952,,,0.0,33.362,33.3,33.4,,,0.0,434.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.615,10.6,10.63,,,3.988,3.98,3.99,,,,-6.535,,,,0.0,0.0,9.932,,,0.0,33.197,33.0,33.3,,,0.0,463.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T21:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.602,10.6,10.61,,,3.981,3.98,3.99,,,,-6.531,,,,0.0,0.0,9.914,,,0.0,32.73,32.5,33.0,,,0.0,493.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T22:00:00Z,29.0,0.0,2.072,11.11,0.667,3.04,,,10.593,10.59,10.6,,,3.978,3.97,3.98,,,,-6.529,,,,-13.52,0.0,9.887,,,0.0,32.424,32.3,32.6,,,-0.218,523.0,551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-01T23:00:00Z,30.0,0.0,11.176,12.36,3.841,4.26,,,10.921,10.59,12.08,,,3.969,3.96,3.98,,,,-6.438,,,,-71.89,-69.34,10.245,,,0.0,33.11,32.8,33.3,,,-1.198,552.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T00:00:00Z,29.0,0.0,13.535,14.43,4.366,4.49,,,13.152,12.21,13.65,,,3.985,3.97,4.01,,,,-6.229,,,,-84.296,-76.66,12.501,,,0.0,33.255,33.0,33.4,,,-1.358,582.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T01:00:00Z,30.0,0.0,15.401,20.33,5.793,11.82,,,14.247,13.66,14.86,,,4.066,4.01,4.12,,,,-6.273,,,,-96.67,-87.8,13.548,,,0.0,33.333,33.3,33.5,,,-1.611,611.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T02:00:00Z,30.0,0.0,18.322,20.5,11.402,11.95,,,14.658,14.26,15.09,,,4.116,4.11,4.12,,,,-6.364,,,,-116.625,-100.05,13.96,,,0.0,33.68,33.5,33.9,,,-1.944,641.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T03:00:00Z,29.0,0.0,18.682,20.12,11.587,11.73,,,14.681,14.35,15.11,,,4.12,4.12,4.12,,,,-6.373,,,,-119.06,-103.74,13.981,,,0.0,34.221,34.0,34.5,,,-1.918,671.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T04:00:00Z,30.0,0.0,18.548,20.07,11.372,11.79,,,14.736,14.32,15.23,,,4.12,4.12,4.12,,,,-6.37,,,,-118.162,-104.26,14.004,,,0.0,34.62,34.5,34.8,,,-1.969,700.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T05:00:00Z,24.0,0.0,19.271,20.41,11.625,11.87,,,14.605,14.33,15.13,,,4.122,4.12,4.13,,,,-6.382,,,,-123.017,-104.78,13.907,,,0.0,35.175,34.8,35.7,,,-1.64,730.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T06:00:00Z,23.0,0.0,19.169,20.54,11.326,11.86,,,14.635,14.33,15.14,,,4.123,4.12,4.13,,,,-6.384,,,,-122.423,-100.39,13.954,,,0.14,35.9,35.6,36.2,,,-1.564,759.0,786.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T07:00:00Z,24.0,0.0,19.047,20.82,8.06,11.75,,,14.677,14.32,15.14,,,4.12,4.12,4.13,,,,-6.324,,,,-120.5,-99.39,14.07,,,8.305,36.496,36.2,36.7,,,-1.607,787.0,815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T08:00:00Z,23.0,0.0,17.726,21.04,4.509,4.58,,,14.753,14.52,14.99,,,4.12,4.12,4.12,,,,-6.262,,,,-111.024,-93.78,14.048,,,3.597,36.926,36.6,37.1,,,-1.419,816.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T09:00:00Z,23.0,0.0,14.782,15.85,4.216,4.41,,,14.021,12.9,14.77,,,4.101,4.08,4.12,,,,-6.304,,,,-93.153,-85.43,13.371,,,3.806,37.039,37.0,37.1,,,-1.19,844.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T10:00:00Z,24.0,0.0,5.07,13.38,1.441,3.81,,,12.668,12.63,12.79,,,4.07,4.06,4.08,,,,-6.45,,,,-32.7,0.0,12.032,,,1.335,36.688,36.0,37.1,,,-0.436,873.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T11:00:00Z,28.0,0.0,0.0,0.0,0.0,0.0,,,12.655,12.63,12.67,,,4.049,4.04,4.05,,,,-6.443,,,,0.0,0.0,12.027,,,0.0,35.936,35.8,36.0,,,0.0,902.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T12:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.634,12.61,12.66,,,4.04,4.04,4.04,,,,-6.444,,,,0.0,0.0,12.009,,,0.0,35.821,35.8,35.9,,,0.0,930.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T13:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.613,12.6,12.63,,,4.031,4.03,4.04,,,,-6.435,,,,0.0,0.0,11.987,,,0.0,35.53,35.4,35.7,,,0.0,960.0,989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.592,12.57,12.61,,,4.021,4.02,4.03,,,,-6.433,,,,0.0,0.0,11.966,,,0.0,35.176,35.0,35.4,,,0.0,990.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,12.029,10.57,12.58,,,4.011,4.01,4.02,,,,-6.465,,,,0.0,0.0,11.387,,,0.0,34.843,34.7,35.0,,,0.0,1019.0,1048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.62,10.61,10.63,,,4.002,4.0,4.01,,,,-6.545,,,,0.0,0.0,9.94,,,0.0,34.6,34.6,34.6,,,0.0,1049.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.626,10.62,10.63,,,3.998,3.99,4.0,,,,-6.543,,,,0.0,0.0,9.95,,,0.0,34.367,34.2,34.6,,,0.0,1078.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T18:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.627,10.62,10.63,,,3.989,3.98,3.99,,,,-6.539,,,,0.0,0.0,9.946,,,0.0,34.048,33.9,34.2,,,0.0,1108.0,1136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.627,10.61,10.63,,,3.98,3.98,3.99,,,,-6.532,,,,0.0,0.0,9.945,,,0.0,33.741,33.6,33.9,,,0.0,1137.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T20:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.621,10.61,10.63,,,3.972,3.97,3.98,,,,-6.529,,,,0.0,0.0,9.934,,,0.0,33.455,33.4,33.6,,,0.0,1167.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.606,10.6,10.62,,,3.968,3.96,3.97,,,,-6.526,,,,0.0,0.0,9.918,,,0.0,33.328,33.3,33.4,,,0.0,1196.0,1224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T22:00:00Z,29.0,0.0,2.873,11.2,0.917,3.83,,,10.596,10.59,10.6,,,3.96,3.95,3.97,,,,-6.526,,,,-18.75,0.0,9.897,,,0.0,33.141,33.0,33.4,,,-0.302,1225.0,1254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-02T23:00:00Z,27.0,0.0,12.196,13.8,4.093,4.3,,,11.813,10.6,13.05,,,3.949,3.94,3.96,,,,-6.206,,,,-75.579,-69.68,11.166,,,0.0,33.404,33.4,33.5,,,-1.134,1255.0,1283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T00:00:00Z,29.0,0.0,13.773,14.71,4.387,4.46,,,13.353,13.08,13.61,,,3.975,3.96,3.99,,,,-6.197,,,,-85.343,-80.84,12.702,,,0.0,33.534,33.4,33.6,,,-1.375,1284.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T01:00:00Z,30.0,0.0,14.785,16.0,4.555,4.64,,,14.044,13.64,14.81,,,4.034,3.99,4.08,,,,-6.25,,,,-92.404,-87.49,13.366,,,0.0,33.667,33.5,33.8,,,-1.54,1313.0,1342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T02:00:00Z,26.0,0.0,18.608,20.62,9.985,11.73,,,14.593,14.21,14.94,,,4.113,4.09,4.12,,,,-6.342,,,,-118.021,-99.92,13.995,,,0.0,34.312,33.8,34.6,,,-1.705,1343.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T03:00:00Z,30.0,0.0,19.08,20.35,11.589,11.73,,,14.607,14.34,15.05,,,4.12,4.12,4.12,,,,-6.385,,,,-121.821,-104.02,13.915,,,0.0,34.687,34.6,34.9,,,-2.03,1372.0,1401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T04:00:00Z,29.0,0.0,18.957,20.16,11.313,11.76,,,14.616,14.34,15.07,,,4.122,4.11,4.13,,,,-6.38,,,,-120.99,-97.29,14.001,,,0.0,35.145,34.9,35.5,,,-1.949,1402.0,1430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T05:00:00Z,30.0,0.0,18.817,20.83,9.707,12.02,,,14.596,14.35,15.11,,,4.127,4.11,4.13,,,,-6.358,,,,-119.712,-98.21,13.923,,,0.0,35.707,35.4,36.1,,,-1.995,1431.0,1460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T06:00:00Z,30.0,0.0,18.719,20.4,10.088,11.91,,,14.554,14.33,14.94,,,4.127,4.11,4.13,,,,-6.374,,,,-119.398,-91.94,13.894,,,0.0,36.28,36.0,36.5,,,-1.99,1461.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T07:00:00Z,26.0,0.0,16.797,21.06,4.543,4.62,,,14.677,14.31,14.98,,,4.121,4.12,4.13,,,,-6.269,,,,-105.3,-91.48,14.006,,,0.0,36.585,36.4,36.9,,,-1.521,1491.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T08:00:00Z,27.0,0.0,16.176,20.62,4.503,4.59,,,14.438,13.51,15.02,,,4.119,4.11,4.12,,,,-6.283,,,,-101.594,-86.78,13.779,,,1.154,37.081,37.0,37.2,,,-1.524,1519.0,1547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T09:00:00Z,24.0,0.0,13.196,13.95,3.943,4.32,,,12.857,12.69,13.36,,,4.092,4.08,4.11,,,,-6.384,,,,-84.251,-82.2,12.228,,,11.161,37.125,37.1,37.2,,,-1.123,1548.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T10:00:00Z,19.0,0.0,4.216,13.34,1.248,3.74,,,12.649,12.63,12.67,,,4.06,4.05,4.08,,,,-6.457,,,,-27.236,0.0,12.018,,,11.327,36.763,36.3,37.2,,,-0.287,1577.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T11:00:00Z,21.0,0.0,0.0,0.0,0.0,0.0,,,12.629,12.6,12.64,,,4.041,4.03,4.05,,,,-6.452,,,,0.0,0.0,12.005,,,1.865,36.2,36.1,36.3,,,0.0,1605.0,1631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T12:00:00Z,25.0,0.0,0.0,0.0,0.0,0.0,,,12.616,12.6,12.63,,,4.023,4.01,4.03,,,,-6.44,,,,0.0,0.0,11.992,,,0.0,35.992,35.9,36.1,,,0.0,1634.0,1661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T13:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.601,12.59,12.62,,,4.01,4.0,4.01,,,,-6.437,,,,0.0,0.0,11.98,,,0.0,35.786,35.6,35.9,,,0.0,1662.0,1691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T14:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,12.578,12.55,12.6,,,4.001,4.0,4.01,,,,-6.435,,,,0.0,0.0,11.953,,,0.0,35.421,35.2,35.7,,,0.0,1692.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T15:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,11.058,10.56,12.55,,,3.996,3.99,4.0,,,,-6.521,,,,0.0,0.0,10.393,,,2.519,34.997,34.8,35.2,,,0.0,1721.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T16:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.625,10.61,10.63,,,3.989,3.98,3.99,,,,-6.542,,,,0.0,0.0,9.952,,,4.009,34.669,34.6,34.8,,,0.0,1751.0,1779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T17:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.63,10.62,10.64,,,3.981,3.98,3.99,,,,-6.538,,,,0.0,0.0,9.95,,,7.962,34.553,34.4,34.6,,,0.0,1780.0,1809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T18:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.628,10.62,10.63,,,3.977,3.97,3.98,,,,-6.535,,,,0.0,0.0,9.95,,,0.0,34.2,34.0,34.4,,,0.0,1810.0,1839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T19:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.624,10.61,10.63,,,3.97,3.97,3.98,,,,-6.533,,,,0.0,0.0,9.949,,,0.0,33.834,33.7,34.0,,,0.0,1840.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T20:00:00Z,30.0,0.0,0.0,0.0,0.0,0.0,,,10.613,10.6,10.63,,,3.965,3.96,3.97,,,,-6.53,,,,0.0,0.0,9.933,,,0.0,33.52,33.4,33.7,,,0.0,1869.0,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T21:00:00Z,29.0,0.0,0.0,0.0,0.0,0.0,,,10.601,10.59,10.61,,,3.958,3.95,3.96,,,,-6.527,,,,0.0,0.0,9.917,,,0.0,33.359,33.3,33.4,,,0.0,1899.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T22:00:00Z,30.0,0.0,2.086,11.11,0.649,3.81,,,10.591,10.57,10.6,,,3.95,3.95,3.95,,,,-6.523,,,,-13.597,0.0,9.898,,,0.0,33.237,33.1,33.3,,,-0.227,1928.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-03T23:00:00Z,30.0,0.0,11.69,13.63,4.001,4.33,,,11.413,10.6,13.02,,,3.948,3.94,3.96,,,,-6.277,,,,-73.271,-69.29,10.759,,,0.0,33.45,33.4,33.6,,,-1.221,1958.0,1987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-04T00:00:00Z,29.0,0.0,13.93,14.73,4.418,4.49,,,13.39,13.08,13.67,,,3.981,3.96,4.01,,,,-6.218,,,,-86.622,-81.8,12.739,,,0.0,33.659,33.5,33.8,,,-1.396,1988.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-04T01:00:00Z,30.0,0.0,15.011,16.19,4.594,4.68,,,14.174,13.68,14.92,,,4.053,4.01,4.12,,,,-6.262,,,,-93.964,-88.41,13.481,,,0.22,33.847,33.7,34.1,,,-1.566,2017.0,2046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2021-11-04T02:00:00Z,29.0,0.0,18.659,20.75,11.567,11.92,,,14.607,14.21,14.95,,,4.115,4.1,4.12,,,,-6.373,,,,-118.93,-101.66,13.915,,,0.202,34.524,34.1,34.6,,,-1.916,2047.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
